datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav,Holiday_ID,holiday,school
09-04-2020 04:00,1044.4115000000002,26.092126464843773,0.018342776,0.030654907,20.171925295553585,25.701501464843773,0.01754169,0.023582458,9.884377724680013,23.342126464843773,0.015931888,0.053878784,4.465293215258096,8,1,1
09-04-2020 05:00,1089.3308,26.069238281250023,0.018251227,0.01826477,19.828385553474256,25.647363281250023,0.017526435,0.019851685,9.626559650833707,23.272363281250023,0.015985297,0.051712036,4.546045192230388,8,1,1
09-04-2020 06:00,1092.6399,26.130914306640648,0.018098623,0.014465332,19.78771397275537,25.787164306640648,0.017534047,0.014755249,9.485601556390437,23.255914306640648,0.016061574,0.046585083,4.758333501242364,8,1,1
09-04-2020 07:00,1120.659,26.815393066406276,0.017671343,0.022575378,22.262212238454648,27.237268066406276,0.017472979,0.014579773,12.002651646424226,24.190393066406276,0.016038653,0.04071045,5.01591527366265,8,1,1
09-04-2020 08:00,1131.1501,27.861047363281276,0.017236453,0.04386902,23.56515019495818,29.517297363281276,0.016961794,0.015472412,14.139946019178891,26.173547363281276,0.015531282,0.029441833,4.726508744367612,8,1,1
09-04-2020 09:00,1119.4054,28.930627441406276,0.017152522,0.0519104,22.643801941313253,31.727502441406276,0.016343806,0.020599365,13.79913758609998,28.399377441406276,0.0148370005,0.021835327,3.849592920555588,8,1,1
09-04-2020 10:00,1139.3314,30.052148437500023,0.017274555,0.053451538,21.851379560482883,33.53652343750002,0.016023334,0.02747345,12.82597909502794,30.224023437500023,0.014611896,0.027114868,2.778413806917664,8,1,1
09-04-2020 11:00,1127.637,31.017053222656276,0.017396595,0.044799805,21.624852569606727,34.87642822265627,0.015893605,0.03729248,11.932473025576195,31.407678222656276,0.015248922,0.035369873,1.5591663106282143,8,1,1
09-04-2020 12:00,1138.1156,31.674340820312523,0.017449968,0.040985107,21.97433693572228,35.36184082031252,0.015794389,0.0491333,11.380888851160988,32.25246582031252,0.0154091045,0.039031982,0.851826635570488,8,1,1
09-04-2020 13:00,1150.8565999999998,32.01033935546877,0.017449928,0.039001465,22.16296621693953,35.61971435546877,0.01565702,0.059829712,11.21561958523309,32.71346435546877,0.015378548,0.05303955,0.4017470067656912,8,1,1
09-04-2020 14:00,1149.7838,31.967095947265648,0.017388871,0.042816162,22.042661481111995,35.59209594726565,0.015515855,0.07156372,11.383783752853804,32.63897094726565,0.015229752,0.07092285,0.2291167188348183,8,1,1
09-04-2020 15:00,1126.3862,31.613092041015648,0.01735074,0.059448242,22.10259988949264,35.09746704101565,0.015401431,0.082855225,11.687676145480786,32.05059204101565,0.015103885,0.06277466,0.7199153968159417,8,1,1
09-04-2020 16:00,1084.361,30.839288330078148,0.017312655,0.052230835,22.71014402154888,34.01116333007815,0.0153557155,0.10232544,11.953927362776271,31.042413330078148,0.015218386,0.05241394,1.0277465158439192,8,1,1
09-04-2020 17:00,1077.298,29.691491699218773,0.017335568,0.046798706,23.46137850016341,32.31649169921877,0.015397701,0.12161255,11.475007001089317,29.550866699218773,0.015546475,0.05104065,0.9836381006884554,8,1,1
09-04-2020 18:00,1149.516,28.480279541015648,0.017472858,0.042907715,23.555519691455977,30.433404541015648,0.015611284,0.10229492,10.147632785105964,27.777154541015648,0.016091937,0.04626465,0.9717676943695822,8,1,1
09-04-2020 19:00,1221.04,27.661828613281276,0.017633034,0.041625977,22.975238520698927,28.943078613281276,0.01578672,0.079559326,10.350750506183584,26.396203613281276,0.0166641,0.048187256,0.7922576308949754,8,1,1
09-04-2020 20:00,1231.2226,27.2712341308594,0.017755067,0.035827637,21.948655892409413,27.8962341308594,0.015878236,0.070617676,10.931979382425371,25.6618591308594,0.0164657,0.048202515,0.6837909688653334,8,1,1
09-04-2020 21:00,1226.7519,27.1057067871094,0.017831327,0.03215027,21.27794268078008,27.3088317871094,0.016053678,0.060287476,11.23138584570652,25.1213317871094,0.016564848,0.051330566,0.9351943503054166,8,1,1
09-04-2020 22:00,1201.5147000000002,27.001184082031276,0.017907603,0.034484863,20.63096238391992,26.860559082031276,0.016389353,0.02570343,10.739230850212245,24.782434082031276,0.016519053,0.057861328,1.400744617363989,8,1,1
09-04-2020 23:00,1183.0751,26.864709472656276,0.017968647,0.04866028,20.22814250057176,26.458459472656276,0.016648762,0.007123947,9.771499287915864,24.520959472656276,0.016389363,0.060440063,2.0436326159443183,8,1,1
10-04-2020 00:00,1164.9,26.705468750000023,0.01807548,0.062683105,20.01742602497952,26.096093750000023,0.016786112,0.0041065216,9.157689599926051,24.236718750000023,0.01629783,0.06390381,2.791221524139031,9,1,1
10-04-2020 01:00,1126.0007,26.567956542968773,0.018174699,0.08648682,20.153767924938144,25.817956542968773,0.016816666,0.009090424,9.40985649039994,23.927331542968773,0.016160538,0.058883667,3.738667393176416,9,1,1
10-04-2020 02:00,1082.6149,26.466821289062523,0.018251056,0.1227417,20.6090207542764,25.560571289062523,0.016763324,0.015907288,9.960868152332132,23.623071289062523,0.01605379,0.046722412,4.780596591956324,9,1,1
10-04-2020 03:00,1066.1491,26.3991638183594,0.018342685,0.1317749,20.942117494567015,25.3679138183594,0.016694736,0.019767761,10.58062782689107,23.3522888183594,0.015901279,0.03807068,5.673883840894685,9,1,1
10-04-2020 04:00,1049.1056,26.382989501953148,0.01842652,0.11315918,21.379503920021413,25.179864501953148,0.016687019,0.015342712,10.823669055759847,23.148614501953148,0.015687568,0.052108765,5.524992881528662,9,1,1
10-04-2020 05:00,1036.245,26.393182373046898,0.018456953,0.09170532,21.71413137997728,25.018182373046898,0.016740339,0.013206482,9.521705730600038,23.002557373046898,0.015584485,0.060943604,4.990338359667581,9,1,1
10-04-2020 06:00,982.2342,26.510522460937523,0.018395834,0.07788086,21.70619987835687,25.073022460937523,0.016824178,0.022628784,8.973001802771414,22.901147460937523,0.015618734,0.054382324,4.908038517248208,9,1,1
10-04-2020 07:00,1001.9475,27.101342773437523,0.018113531,0.07400513,23.561551938196438,26.898217773437523,0.016778387,0.029327393,12.266240324683064,23.757592773437523,0.015542425,0.03643799,5.52864922883811,9,1,1
10-04-2020 08:00,1007.0213,28.166375732421898,0.017747536,0.076293945,25.497965078502464,29.400750732421898,0.016290322,0.03163147,14.924500178110026,25.744500732421898,0.014997139,0.019081116,5.905750362516211,9,1,1
10-04-2020 09:00,1013.9497,29.299401855468773,0.017579634,0.09109497,25.97024526099081,31.721276855468773,0.015924055,0.03503418,14.940157944177589,27.986901855468773,0.014257033,0.010746002,5.318442914729032,9,1,1
10-04-2020 10:00,1019.9438,30.3889099121094,0.017556682,0.11380005,25.510015517902627,33.7482849121094,0.016007915,0.04550171,14.160347040740527,30.0920349121094,0.01368095,0.009304047,4.082127741645144,9,1,1
10-04-2020 11:00,1055.5057000000002,31.258081054687523,0.017610023,0.12579346,24.92902096805611,35.27370605468752,0.01626725,0.06768799,13.412880670810589,31.570581054687523,0.0141005,0.009113312,2.4720113656375298,9,1,1
10-04-2020 12:00,1073.5705,31.901452636718773,0.017655822,0.11383057,24.492909005521057,35.88582763671877,0.016358824,0.10922241,13.154769740248035,32.57332763671877,0.014142486,0.008239746,1.704119779910236,9,1,1
10-04-2020 13:00,1113.827,32.26983032226565,0.017617652,0.08325195,24.016574248277934,35.83233032226565,0.016351173,0.14318848,13.21765646449211,33.08233032226565,0.014283606,0.014266968,1.2005758036553007,9,1,1
10-04-2020 14:00,1140.9955,32.33550415039065,0.017541345,0.035568237,23.601121442626606,35.25737915039065,0.016305383,0.16363525,13.103844103378387,33.19487915039065,0.014401849,0.008243561,0.6204337748591215,9,1,1
10-04-2020 15:00,1151.6331,32.06768188476565,0.017457427,0.01398468,23.13798704948528,34.41143188476565,0.016229095,0.17462158,12.650447400289456,32.88018188476565,0.014405669,0.012062073,0.1087446055585031,9,1,1
10-04-2020 16:00,1130.2822,31.429284667968773,0.01737352,0.008701324,22.87918726884781,33.50740966796877,0.016252,0.1350708,12.09759971203894,32.03865966796877,0.014459092,0.014808655,0.5645033257676201,9,1,1
10-04-2020 17:00,1070.5524,30.324853515625023,0.017381173,0.0064373016,22.647315708787136,32.57485351562502,0.016351204,0.085754395,11.386733818868674,30.668603515625023,0.01459263,0.017349243,1.268663421270062,9,1,1
10-04-2020 18:00,1127.2093,29.026574707031276,0.017549042,0.014011383,22.160433135499176,30.932824707031276,0.016656402,0.049057007,8.856559960130829,28.776574707031276,0.015538696,0.020324707,1.5724727108502434,9,1,1
10-04-2020 19:00,1218.4824999999998,28.134484863281276,0.017770315,0.02619934,21.503129413761176,29.587609863281276,0.017015005,0.02973175,7.787552981862306,27.118859863281276,0.016290212,0.030273438,1.469218250872154,9,1,1
10-04-2020 20:00,1225.3261,27.662072753906276,0.017930556,0.03302002,20.413257913248746,28.583947753906276,0.01725154,0.020591736,8.572197178575852,26.193322753906276,0.016412307,0.03314209,1.596090846122083,9,1,1
10-04-2020 21:00,1224.8642,27.437402343750023,0.018029768,0.030845642,19.41849668771607,27.703027343750023,0.017442305,0.017784119,9.58718769305882,25.531152343750023,0.016465742,0.03515625,1.919075846884213,9,1,1
10-04-2020 22:00,1201.7722,27.314538574218773,0.018075578,0.029220581,19.20606047825109,27.048913574218773,0.017518632,0.015678406,11.155647612905764,25.002038574218773,0.01654207,0.03817749,2.374725968463092,9,1,1
10-04-2020 23:00,1163.2134,27.192712402343773,0.018075623,0.028427124,19.368295084807738,26.520837402343773,0.017625488,0.016571045,11.04912894427638,24.630212402343773,0.016435303,0.039260864,2.543371929781601,9,1,1
11-04-2020 00:00,1089.9358000000002,27.017907714843773,0.01806041,0.025894165,19.544746539916304,26.158532714843773,0.017625535,0.019042969,9.727458025416018,24.299157714843773,0.016374314,0.038085938,2.1417032875710147,10,1,1
11-04-2020 01:00,1065.1454,26.866754150390648,0.018007057,0.029075623,19.712690914876863,25.819879150390648,0.017549293,0.018569946,7.4380734570397555,23.960504150390648,0.016351478,0.040542603,2.2845328176023534,10,1,1
11-04-2020 02:00,1019.6471,26.766931152343773,0.017907932,0.030509949,19.012967400758992,25.501306152343773,0.017480686,0.0141944885,5.847511172893495,23.626306152343773,0.0162905,0.046844482,2.6741243711863203,10,1,1
11-04-2020 03:00,987.9087,26.667840576171898,0.017846946,0.03276062,18.23177838898602,25.277215576171898,0.017450217,0.011600494,5.505908746785556,23.292840576171898,0.016267661,0.047180176,2.904423731770009,10,1,1
11-04-2020 04:00,979.8768,26.602502441406276,0.0177935,0.034729004,17.74726291238589,25.118127441406276,0.01743492,0.012771606,5.715926507054251,23.071252441406276,0.016252363,0.046325684,3.02783471006322,10,1,1
11-04-2020 05:00,949.8563,26.556726074218773,0.017854497,0.031417847,16.75321877596866,24.962976074218773,0.017419621,0.019233704,5.774906603565744,22.947351074218773,0.016214177,0.046844482,3.05520707572723,10,1,1
11-04-2020 06:00,912.8582,26.639581298828148,0.017968861,0.03262329,17.176345012921978,25.123956298828148,0.017404286,0.023086548,6.503500990330176,22.889581298828148,0.016198842,0.044174194,3.1916380153063884,10,1,1
11-04-2020 07:00,905.7477,27.337487792968773,0.017968796,0.05683899,20.160462450445436,27.087487792968773,0.01716008,0.0206604,10.765235260883433,24.056237792968773,0.016130112,0.033996582,3.828474060337392,10,1,1
11-04-2020 08:00,918.3901,28.442346191406276,0.017739866,0.08874512,22.91838391263643,29.567346191406276,0.016519163,0.018180847,13.190826453518955,26.067346191406276,0.015382383,0.021522522,3.9619110897242056,10,1,1
11-04-2020 09:00,946.9046,29.436486816406276,0.017625408,0.10470581,24.380365357513007,31.920861816406276,0.016007977,0.018669128,13.221443479741096,28.155236816406276,0.014539318,0.013263702,3.371977864447327,10,1,1
11-04-2020 10:00,942.1623,30.493066406250023,0.017640622,0.10018921,25.638509967612684,33.94619140625002,0.015763791,0.019943237,12.598614861783297,30.055566406250023,0.014028105,0.015777588,2.3039494274668773,10,1,1
11-04-2020 11:00,953.4649,31.499566650390648,0.017632933,0.080200195,26.979688710310825,35.54644165039065,0.015756102,0.022140503,12.00565450959911,31.390191650390648,0.01464984,0.017578125,0.9687285390137966,10,1,1
11-04-2020 12:00,974.6608,32.24666748046877,0.017564222,0.055007935,28.79471835343612,36.60604248046877,0.015664503,0.03742981,11.879488313232542,32.35604248046877,0.014840528,0.025817871,0.4749644159490356,10,1,1
11-04-2020 13:00,1003.9859,32.50979003906252,0.01742686,0.027626038,30.58308930704189,36.97854003906252,0.015515696,0.07757568,12.200731286816602,32.83791503906252,0.0147947185,0.041931152,0.1699541906342867,10,1,1
11-04-2020 14:00,1015.4537,32.30474243164065,0.017243758,0.0118255615,31.93207642610816,36.77349243164065,0.015511884,0.117370605,12.924267604596958,32.72661743164065,0.01493968,0.07473755,0.1027302458335813,10,1,1
11-04-2020 15:00,1029.7029,31.722222900390648,0.017182773,0.0060329437,32.03606023332828,35.87847290039065,0.015611117,0.15917969,13.384566605982446,32.01909790039065,0.015153353,0.09396362,0.6062722531393329,10,1,1
11-04-2020 16:00,1011.4445,30.934838867187523,0.017259128,0.011657715,29.8396972051808,34.80983886718752,0.015771396,0.20288086,13.127780606683926,30.997338867187523,0.015241153,0.119781494,1.1641872636128507,10,1,1
11-04-2020 17:00,994.2571,30.042810058593773,0.017381212,0.024093628,26.958292065863493,33.08968505859377,0.016030809,0.20507812,12.035239889862726,29.589685058593773,0.0155577855,0.11691284,1.3022720866403723,10,1,1
11-04-2020 18:00,1062.0517,29.102655029296898,0.017579576,0.02873993,24.89805834450092,31.352655029296898,0.016358873,0.16955566,9.551784911796366,27.962030029296898,0.016213914,0.118255615,1.373303531192969,10,1,1
11-04-2020 19:00,1147.2049,28.452172851562523,0.01791526,0.024215698,24.45238879183286,29.999047851562523,0.016717445,0.13214111,7.349621961564097,26.545922851562523,0.017205726,0.14099121,1.4236767497657206,10,1,1
11-04-2020 20:00,1165.2784,28.025750732421898,0.018174684,0.027008057,24.905376322701706,28.869500732421898,0.017129457,0.08584595,7.514575863136391,25.588250732421898,0.017503297,0.1541748,1.3440470336151908,10,1,1
11-04-2020 21:00,1177.2445,27.721704101562523,0.018296804,0.025177002,25.621320250752134,27.924829101562523,0.0173355,0.058776855,8.223066038816382,24.940454101562523,0.017526235,0.1515503,1.1464079630925903,10,1,1
11-04-2020 22:00,1160.2732,27.534448242187523,0.01831975,0.026298523,26.218763816202408,27.237573242187523,0.01744237,0.037857056,8.272617105327813,24.440698242187523,0.017587328,0.13323975,1.1972419918148538,10,1,1
11-04-2020 23:00,1127.8603,27.421777343750023,0.018312173,0.036499023,25.23427169580248,26.765527343750023,0.017488198,0.025222778,7.998304168251612,24.078027343750023,0.017518716,0.10232544,1.5418310431750433,10,1,1
12-04-2020 00:00,1096.2372,27.286828613281276,0.018274069,0.06814575,22.744085353759598,26.427453613281276,0.017579794,0.024154663,6.679745553818448,23.802453613281276,0.017442465,0.08483887,1.6185286492082718,11,1,1
12-04-2020 01:00,1084.0301000000002,27.176568603515648,0.01817491,0.082611084,21.165794546027524,26.145318603515648,0.017740035,0.090667725,5.767075816654106,23.660943603515648,0.017335678,0.08621216,1.316168712159982,11,1,1
12-04-2020 02:00,1029.5227,27.0673767089844,0.01812913,0.04043579,20.50968861954047,25.9736267089844,0.017869731,0.16784668,5.679551488200164,23.5673767089844,0.017190715,0.095336914,1.1463673645304324,11,1,1
12-04-2020 03:00,996.8456,26.983789062500023,0.018090947,0.02949524,19.73170393239478,25.811914062500023,0.017945988,0.13708496,5.118354597644779,23.421289062500023,0.017015202,0.11340332,1.0820479579695976,11,1,1
12-04-2020 04:00,974.9508,26.942803955078148,0.018052762,0.03137207,18.009624197098148,25.677178955078148,0.017991727,0.124694824,4.590405089510426,23.302178955078148,0.016862577,0.1272583,1.1457348688763314,11,1,1
12-04-2020 05:00,954.6288,26.877343750000023,0.018159565,0.0309906,16.36175047670968,25.580468750000023,0.018029865,0.14813232,4.448479426902902,23.205468750000023,0.016748127,0.13372803,1.2432403075996574,11,1,1
12-04-2020 06:00,890.8571,26.9260192871094,0.018365571,0.0309906,17.11742902257151,25.6447692871094,0.018075654,0.1550293,5.220239089225861,23.1760192871094,0.016709993,0.1408081,1.3591881643349708,11,1,1
12-04-2020 07:00,894.2733,27.504571533203148,0.018457156,0.04534912,20.834109874850515,26.535821533203148,0.018136721,0.113861084,7.792993641290136,23.676446533203148,0.016946536,0.14575195,1.7398511984930771,11,1,1
12-04-2020 08:00,909.2885,28.475854492187523,0.018403785,0.07092285,23.83748162863493,28.600854492187523,0.017625587,0.077056885,10.679588071615616,24.882104492187523,0.01709153,0.14624023,2.09760758839005,11,1,1
12-04-2020 09:00,928.0132,29.536950683593773,0.018319862,0.07217407,25.100470367522963,30.865075683593773,0.017022865,0.06921387,11.117080002115552,27.099450683593773,0.016237037,0.1538086,1.8923891484539053,11,1,1
12-04-2020 10:00,928.4179,30.435662841796898,0.01828168,0.06491089,25.43607336294264,32.9200378417969,0.01689313,0.097717285,10.038448424798712,28.888787841796898,0.015695315,0.18841553,1.0614589752305137,11,1,1
12-04-2020 11:00,947.9541,30.960595703125023,0.018274022,0.050933838,25.59539475741849,34.31997070312502,0.016847325,0.13970947,8.81100284926278,30.116845703125023,0.015538883,0.23205566,1.6232670956158937,11,1,1
12-04-2020 12:00,945.5621,31.256860351562523,0.0181977,0.048568726,25.872523658676013,35.06936035156252,0.016748115,0.17773438,8.114465385497164,30.569360351562523,0.015741035,0.2854004,3.2448378398094,11,1,1
12-04-2020 13:00,942.8576,31.275109863281276,0.018144287,0.0572052,25.757832546625504,34.55635986328127,0.01683966,0.21264648,7.559842920033851,30.181359863281276,0.01622931,0.31018066,4.377729776256982,11,1,1
12-04-2020 14:00,960.9574,31.053735351562523,0.018129032,0.06954956,25.452833648194385,33.49123535156252,0.01714484,0.24127197,7.1417797585624285,29.459985351562523,0.016687077,0.3076172,4.745755684574342,11,1,1
12-04-2020 15:00,945.831,30.563439941406276,0.018068006,0.068725586,24.821622110457163,32.42281494140627,0.01751869,0.2713623,6.951517729766171,28.797814941406276,0.016992262,0.29992676,4.495317731581777,11,1,1
12-04-2020 16:00,937.1739,29.875207519531276,0.01795358,0.051879883,24.08485590186241,31.234582519531276,0.017785734,0.2861328,6.685951858009421,28.031457519531276,0.01719827,0.28173828,4.164915919926374,11,1,1
12-04-2020 17:00,956.0379,28.944055175781276,0.017854428,0.032699585,22.96790826742096,29.897180175781276,0.018480038,0.25183105,5.193491464508144,26.990930175781276,0.017533993,0.2479248,3.708806090205592,11,1,1
12-04-2020 18:00,1031.0718,27.966699218750023,0.017877363,0.019615173,20.85604581930134,28.310449218750023,0.019708417,0.19836426,3.7055621430355794,25.701074218750023,0.018213056,0.20397949,3.0643368595744387,11,1,1
12-04-2020 19:00,1086.3947,27.341516113281276,0.017976575,0.0119133,19.00731751725267,27.404016113281276,0.019960217,0.13391113,3.3467703281992573,24.794641113281276,0.018632703,0.2130127,2.737861813189396,11,1,1
12-04-2020 20:00,1093.8684,27.036553955078148,0.01800711,0.0119514465,17.011089675151183,26.942803955078148,0.019838165,0.09750366,3.292354188093,24.380303955078148,0.018594574,0.19555664,2.5965995174225047,11,1,1
12-04-2020 21:00,1100.1216,26.843652343750023,0.018022392,0.0143585205,14.864145650784453,26.546777343750023,0.019731376,0.07006836,3.174059280945217,24.124902343750023,0.018464897,0.16320801,2.606484321653922,11,1,1
12-04-2020 22:00,1092.0822999999998,26.756433105468773,0.0179919,0.018989563,13.515132967245068,26.193933105468773,0.019533038,0.053131104,3.0407596899391143,23.959558105468773,0.018342853,0.13104248,2.768822531686547,11,1,1
12-04-2020 23:00,1070.8887,26.661218261718773,0.018037705,0.019424438,12.202292255117351,25.848718261718773,0.019281296,0.03642273,2.8906089493589437,23.848718261718773,0.018205551,0.11166382,3.0440115751630383,11,1,1
13-04-2020 00:00,1021.9361,26.518273925781276,0.018136917,0.022285461,11.089186871011108,25.471398925781276,0.019014297,0.027557373,2.854811837631447,23.658898925781276,0.018045364,0.10455322,3.064474621436614,0,0,1
13-04-2020 01:00,984.6435,26.365808105468773,0.018259007,0.025817871,10.46196307373531,25.162683105468773,0.018815953,0.024238586,3.2967659795733555,23.475183105468773,0.017892797,0.09918213,2.915129454471641,0,0,1
13-04-2020 02:00,963.7067,26.255517578125023,0.018373482,0.02771759,10.23406468697017,24.880517578125023,0.018663399,0.02584076,4.166671971635621,23.318017578125023,0.017747872,0.09237671,2.615203823512268,0,0,1
13-04-2020 03:00,949.2182,26.139001464843773,0.018465059,0.025405884,10.194142578349336,24.685876464843773,0.018533723,0.032440186,4.796717964111909,23.185876464843773,0.01758005,0.09408569,2.288034545477587,0,0,1
13-04-2020 04:00,936.7747,26.052697753906276,0.018571896,0.021217346,9.716793828517112,24.599572753906276,0.01840405,0.042785645,5.848978921837604,23.083947753906276,0.01738934,0.11138916,2.158295273414565,0,0,1
13-04-2020 05:00,945.6722,25.973657226562523,0.018671127,0.018409729,9.264995309876904,24.489282226562523,0.018274399,0.049087524,6.959105538408966,22.989282226562523,0.017267318,0.11773682,2.319416358597508,0,0,1
13-04-2020 06:00,911.014,26.1721130371094,0.018709293,0.01599884,10.17864633219987,24.4846130371094,0.018213382,0.05319214,7.797886474072602,23.0158630371094,0.017282596,0.120025635,2.6845939271623025,0,0,1
13-04-2020 07:00,947.5435,27.018487548828148,0.018449925,0.016098022,13.298075440634436,25.409112548828148,0.018594883,0.05355835,9.418206491970254,23.674737548828148,0.017732762,0.11669922,3.392252845784895,0,0,1
13-04-2020 08:00,995.765,28.0927673339844,0.01826687,0.030952454,13.013152778368289,27.5458923339844,0.018228723,0.052947998,10.378364374144876,24.7646423339844,0.017870141,0.10562134,3.374685959510512,0,0,1
13-04-2020 09:00,990.6117,29.146264648437523,0.018404262,0.054138184,10.133719390073804,30.224389648437523,0.017343776,0.05331421,9.602751909649715,27.083764648437523,0.016817348,0.09039307,2.4775714780425853,0,0,1
13-04-2020 10:00,1014.7252,30.0390563964844,0.018564276,0.11453247,7.461961061579019,32.3203063964844,0.017107062,0.085998535,7.837530663535261,29.3046813964844,0.016016059,0.09625244,1.2809775923526845,0,0,1
13-04-2020 11:00,1033.7806,30.779870605468773,0.01839638,0.1609497,6.341872761903524,33.76424560546877,0.017213823,0.13116455,6.449669177420572,30.732995605468773,0.01586342,0.12530518,0.96154307008886,0,0,1
13-04-2020 12:00,1036.4793000000002,31.453240966796898,0.018144522,0.18481445,5.7457722886318825,34.7032409667969,0.017137442,0.1651001,5.868315327790162,31.687615966796898,0.01564971,0.14776611,1.5464148790778425,0,0,1
13-04-2020 13:00,1049.1378,31.952844238281276,0.017892659,0.19158936,5.218467797969752,35.32784423828127,0.016717732,0.21899414,5.485105119669825,32.01534423828127,0.015825093,0.17126465,2.224774923620287,0,0,1
13-04-2020 14:00,1047.3732,32.08913574218752,0.017633203,0.2043457,4.647474249018943,35.10476074218752,0.016900782,0.27697754,5.170291948320867,31.776635742187523,0.016244654,0.18469238,2.948999236773279,0,0,1
13-04-2020 15:00,1042.5700000000002,31.979577636718773,0.01741193,0.19940186,3.8113757117317895,33.72957763671877,0.01728223,0.30981445,4.808135987346972,30.979577636718773,0.016679509,0.20611572,3.771883490299255,0,0,1
13-04-2020 16:00,1012.4385,31.563836669921898,0.017282235,0.2062378,2.9629464018367715,32.1419616699219,0.01772474,0.33422852,4.766968254516605,29.751336669921898,0.017030464,0.21704102,5.05024793035154,0,0,1
13-04-2020 17:00,1006.7711,30.7497497558594,0.017335672,0.21276855,2.2279487261924733,30.2497497558594,0.018701334,0.34924316,4.633866316285023,28.0466247558594,0.017648477,0.2479248,5.6254850254756334,0,0,1
13-04-2020 18:00,1052.6957,29.665093994140648,0.01770957,0.19262695,2.3143473293412904,28.555718994140648,0.019655066,0.36462402,4.692426720007894,26.258843994140648,0.01846488,0.29699707,5.120617033464401,0,0,1
13-04-2020 19:00,1108.5006,28.7831970214844,0.018060597,0.17840576,3.999518878135379,27.5956970214844,0.01979247,0.3577881,4.221429995923152,25.1269470214844,0.019098194,0.3297119,4.486792561227652,0,0,1
13-04-2020 20:00,1108.3543,28.252801513671898,0.018007277,0.16107178,7.021927853475778,27.096551513671898,0.019792555,0.35046387,3.0085693992356384,24.643426513671898,0.019205092,0.34191895,3.7758571510571226,0,0,1
13-04-2020 21:00,1104.3670000000002,27.877801513671898,0.01792349,0.13446045,9.918302160295376,26.721551513671898,0.019739285,0.32055664,1.7268323827200365,24.440301513671898,0.019189969,0.33911133,3.257419840250181,0,0,1
13-04-2020 22:00,1085.6674,27.570703125000023,0.017977154,0.101379395,11.767053690336828,26.414453125000023,0.019647991,0.29553223,1.7919743731286275,24.289453125000023,0.01904527,0.33312988,2.835276639247612,0,0,1
13-04-2020 23:00,1054.741,27.293298339843773,0.018053466,0.07562256,12.528415931374234,26.121423339843773,0.019533569,0.21478271,2.985481656190824,24.105798339843773,0.018854553,0.3017578,2.652246660076365,0,0,1
14-04-2020 00:00,1019.8233,27.061303710937523,0.01813717,0.060516357,12.797172955408346,25.780053710937523,0.019472314,0.13757324,3.7052852925410606,23.905053710937523,0.018625451,0.28894043,2.64921326744977,0,0,1
14-04-2020 01:00,1003.9806,26.820703125000023,0.018228762,0.058883667,13.017975812098625,25.445703125000023,0.019335024,0.11532593,3.943641080727593,23.648828125000023,0.01838135,0.26757812,2.547699238152152,0,0,1
14-04-2020 02:00,951.151,26.633874511718773,0.018350998,0.06265259,12.939741972011888,25.133874511718773,0.019152084,0.094573975,3.523666364929669,23.383874511718773,0.018114487,0.22644043,2.1606731724796595,0,0,1
14-04-2020 03:00,933.4526,26.499322509765648,0.01848852,0.06227112,12.834949368539354,24.905572509765648,0.018938655,0.08581543,2.9176311987082992,23.186822509765648,0.017885799,0.19519043,1.5704165933753556,0,0,1
14-04-2020 04:00,920.3776,26.386102294921898,0.018595492,0.061553955,12.759540910504036,24.682977294921898,0.018694675,0.08395386,2.63029740548468,23.026727294921898,0.017718112,0.18395996,1.1718815826231137,0,0,1
14-04-2020 05:00,921.759,26.312188720703148,0.018625997,0.06814575,12.387413318688749,24.499688720703148,0.018511556,0.07839966,2.4795082474586967,22.905938720703148,0.017542623,0.2097168,1.0951278563541555,0,0,1
14-04-2020 06:00,888.7359,26.365167236328148,0.018580198,0.084106445,12.84004292917651,24.646417236328148,0.018488646,0.0758667,3.0924179955035487,22.849542236328148,0.01742053,0.24377441,1.4137987698103769,0,0,1
14-04-2020 07:00,937.4015,26.961938476562523,0.01831307,0.121917725,14.350247264685622,25.836938476562523,0.018747946,0.073913574,5.075824597270343,23.352563476562523,0.017733237,0.24816895,2.1767677883982377,0,0,1
14-04-2020 08:00,989.4266,27.922692871093773,0.017939169,0.13024902,14.198867758084525,27.735192871093773,0.01793154,0.08267212,5.662868199787891,24.266442871093773,0.01793154,0.21655273,3.2960221851768874,0,0,1
14-04-2020 09:00,1009.9808,29.015191650390648,0.017862735,0.16143799,12.749405701194176,29.640191650390648,0.017389713,0.11935425,4.95757009621146,26.124566650390648,0.017351566,0.18670654,4.036528306842668,0,0,1
14-04-2020 10:00,1035.4888,29.993920898437523,0.017992454,0.2064209,10.970545976765257,31.197045898437523,0.01728292,0.1473999,4.940628404996159,27.978295898437523,0.016863303,0.1482544,4.156136055438503,0,0,1
14-04-2020 11:00,1049.5099,30.704187011718773,0.017916305,0.26293945,10.549602772253738,32.46981201171877,0.017183883,0.1762085,5.225502942715993,29.360437011718773,0.016558273,0.1463623,3.90452338305406,0,0,1
14-04-2020 12:00,1080.0642,30.988183593750023,0.017824575,0.2489624,10.992460476021488,33.26943359375002,0.017084524,0.21832275,4.77429706132846,30.175683593750023,0.01651232,0.19519043,3.563613155524741,0,0,1
